98	50518	2
98	50747	4
98	50748	3
98	50751	1
98	50915	1
98	50996	1
98	51104	1
98	51105	1
98	51135	1
98	51249	2
98	51304	3
98	51305	1
98	51306	3
98	51307	3
98	51308	2
98	51309	3
98	51310	3
98	51311	3
98	51312	4
98	51313	1
98	51318	3
98	51361	3
98	51508	2
98	52130	2
98	52293	4
98	52294	2
98	52295	2
98	52296	2
98	52297	3
98	52298	1
98	52299	4
98	52300	3
98	52301	2
98	52477	1
98	52478	3
98	52479	3
98	52480	1
98	52481	4
98	52944	2
98	52945	2
98	52946	2
98	52947	3
98	52948	3
98	52949	3
98	52950	1
98	52951	2
98	53144	3
98	53174	1
98	53250	3
98	53251	3
98	53252	3
98	53253	2
98	53254	1
98	53365	2
98	53366	2
98	53531	1
98	53546	2
98	53547	3
98	53548	2
98	53549	2
98	53753	2
98	53781	1
98	53804	3
98	53805	3
98	53806	2
98	53807	2
98	53808	2
98	53944	4
98	53945	4
98	53946	3
98	53947	3
98	53948	3
98	53949	2
98	53950	4
98	53951	3
98	54009	3
98	54040	3
98	54041	2
98	54042	3
98	54043	1
98	54059	1
98	54060	1
98	54061	1
98	54062	1
98	54063	1
98	54064	1
98	54066	1
98	54067	1
98	54068	1
98	54069	1
98	54070	1
98	54071	1
98	54072	1
98	54073	1
98	54074	1
98	54075	1
98	54077	1
98	54078	1
98	54079	1
98	54080	1
98	54081	1
98	54082	1
98	54083	1
98	54084	1
98	54085	1
98	54086	1
98	54088	1
98	54089	1
98	54090	1
98	54091	1
98	54092	1
98	54093	1
98	54094	1
98	54095	1
98	54096	1
98	54097	1
99	14833	2
99	14916	2
99	15217	3
99	15378	3
99	20468	3
99	20713	2
99	20773	2
99	21242	3
99	21275	2
99	21960	2
99	22456	2
99	22554	2
99	22713	3
99	23490	2
99	28744	2
99	29209	3
99	29330	2
99	29430	2
99	30189	2
99	31006	2
99	31391	2
99	31952	2
99	32365	2
99	32712	2
99	39853	2
99	40365	2
99	40502	2
99	40733	2
99	42446	2
99	42986	2
99	43045	2
99	43242	2
99	43282	2
99	43361	2
99	49653	2
99	49718	2
99	50447	2
99	50448	2
99	50449	2
99	50450	2
99	50451	2
99	50452	2
99	50453	2
99	50463	2
99	50656	2
99	50658	2
99	50659	4
99	50660	2
99	50661	3
99	50662	3
99	50663	2
99	50664	2
99	50988	2
99	51054	2
99	51055	2
99	51056	2
99	51057	3
99	51058	2
99	51059	2
99	51060	2
99	51061	3
99	51062	3
99	51219	2
99	51220	3
99	51221	2
99	51222	2
99	51223	3
99	51224	2
99	51225	2
99	51226	4
99	51228	2
99	51453	2
99	51455	2
99	51456	2
99	51457	3
99	51458	3
99	51459	2
99	51460	2
99	51470	2
99	51573	2
99	51676	2
99	51677	2
99	51678	2
99	51679	2
99	51680	2
99	51681	2
99	51682	2
99	51683	2
99	51743	2
99	51875	1
99	51877	1
99	51878	3
99	52054	1
99	52076	1
99	52077	1
99	52078	1
99	52079	1
99	52080	1
99	52081	1
99	52087	2
99	52088	2
99	52089	2
99	52090	2
99	52091	2
99	52092	2
99	52093	2
99	52094	2
99	52214	1
99	52215	1
99	52217	1
99	52218	1
99	52219	1
99	52220	1
99	52221	1
99	52222	5
99	52223	2
99	52422	1
99	52423	1
99	52424	1
99	52425	1
99	52426	1
99	52428	2
99	52429	4
99	52430	4
99	52431	3
99	52432	2
99	52433	2
99	52434	2
99	52435	3
99	52504	3
99	52599	2
99	52611	4
99	52612	4
99	52613	2
99	52614	3
99	52615	3
99	52616	3
99	52617	2
99	52819	2
99	52820	2
99	52821	2
99	52833	3
99	52834	2
99	52835	2
99	52836	3
99	52837	3
99	52838	2
99	52839	3
99	52840	2
99	52841	2
99	52842	2
99	52854	2
99	52855	3
99	52856	3
99	52857	2
99	52858	3
99	52859	2
99	52860	2
99	52861	2
99	52862	3
99	52863	2
99	52875	3
99	52876	4
99	53063	2
99	53114	2
99	53115	2
99	53116	2
99	53201	2
99	53202	2
99	53313	2
99	53314	2
99	53498	2
99	53499	2
99	53500	2
99	53501	5
99	53502	2
99	53503	2
99	53504	2
99	53505	3
99	53506	2
99	53507	2
99	53745	2
99	53746	2
99	53747	4
99	53748	2
99	53749	2
99	53750	2
99	53751	2
99	53752	2
99	53753	2
99	53754	2
99	53765	4
99	53903	2
99	53904	5
99	53905	2
99	53906	2
99	53907	1
99	53908	1
99	53909	2
99	53910	5
99	53911	2
99	53912	4
99	53913	2
99	53914	2
99	53935	3
100	15056	1
100	15179	2
100	15390	2
100	18782	1
100	19111	1
100	19320	3
100	19466	1
100	20424	3
100	23054	1
100	23167	2
100	27437	3
100	29589	1
100	32382	1
100	33008	1
100	34946	3
100	36709	1
100	42856	2
100	46161	1
100	48796	3
100	49179	2
100	49180	1
100	49181	4
100	49182	1
100	49183	3
100	49184	2
100	49185	2
100	49186	2
100	49187	2
100	49317	2
100	49816	2
100	49817	2
100	49818	2
100	49819	1
100	49820	2
100	49821	1
100	49822	3
100	49823	1
100	49824	2
100	49825	3
100	50376	2
100	50377	4
100	50378	3
100	50530	4
100	50531	4
100	50532	4
100	50533	2
100	50534	3
100	50535	3
100	50536	3
100	50776	3
100	50777	1
100	50778	2
100	50779	2
100	50780	2
100	50781	2
100	50782	1
100	50783	4
100	50784	3
100	50830	3
100	50887	3
100	50930	2
100	50931	2
100	50932	2
100	50933	2
100	50934	3
100	50935	2
100	50936	2
100	51114	3
100	51319	2
100	51342	2
100	51343	3
100	51344	3
100	51345	3
100	51346	4
100	51347	3
100	51348	2
100	51349	2
100	51350	2
100	51365	2
100	51405	3
100	51538	4
100	51539	5
100	51546	1
100	51547	2
100	51548	4
100	51549	2
100	51550	2
100	51563	2
100	51765	2
100	51766	2
100	51767	2
100	51768	2
100	51848	2
100	51930	2
100	51931	3
100	51932	3
100	51933	2
100	51934	2
100	51935	1
100	51936	2
100	51937	3
100	51938	4
100	52121	3
100	52144	1
100	52145	2
100	52146	2
100	52147	2
100	52148	2
100	52149	1
100	52150	2
100	52331	3
100	52334	2
100	52335	1
100	52336	3
100	52337	2
100	52338	2
100	52339	2
100	52340	1
100	52341	2
100	52342	2
100	52343	2
100	52447	2
100	52491	2
100	52492	2
100	52493	1
100	52494	2
100	52495	2
100	52496	2
100	52716	1
100	52717	1
100	52718	1
100	52719	1
100	52720	2
100	52721	1
100	52722	2
100	52737	3
100	52755	1
100	52987	2
100	52988	2
100	52989	2
100	52990	1
100	52991	1
100	52992	1
100	52993	1
100	52994	4
100	52995	3
100	52996	2
100	53121	2
100	53151	2
100	53152	1
100	53153	4
100	53219	1
100	53267	1
100	53268	4
100	53269	2
100	53382	4
100	53383	2
100	53384	3
100	53385	2
100	53386	2
100	53387	1
100	53388	2
100	53563	3
100	53564	2
100	53565	2
100	53566	2
100	53567	2
100	53568	2
100	53569	2
100	53570	2
100	53571	2
100	53572	2
100	53573	4
100	53574	2
100	53575	3
100	53693	2
100	53694	2
100	53695	2
100	53696	2
100	53697	2
100	53698	2
100	53699	2
100	53700	1
100	53832	2
100	53833	2
100	53963	3
100	53964	1
100	53965	2
100	53966	2
100	54077	2
100	54078	3
100	54079	1
100	54080	1
100	54081	2
100	54082	3
100	54083	1
100	54084	1
100	54085	1
100	54086	1
100	54088	1
100	54089	1
100	54090	1
100	54091	1
100	54092	1
100	54093	1
100	54094	1
100	54095	1
100	54096	1
101	18881	1
101	19994	2
101	21974	1
101	22605	3
101	22929	1
101	23448	1
101	23714	1
101	23887	1
101	24179	1
101	24435	1
101	25906	1
101	32146	1
101	32150	1
101	32405	1
101	32436	2
101	34445	1
101	34770	3
101	35046	1
101	35197	1
101	35270	4
101	35349	1
101	40258	1
101	40297	1
101	41598	1
101	41944	1
101	41974	1
101	42359	1
101	42671	1
101	42738	1
101	42914	1
101	43648	1
101	48196	1
101	48740	1
101	49370	1
101	49371	1
101	49372	1
101	49373	1
101	49374	1
101	49375	1
101	49376	1
101	49377	1
101	49517	1
101	49518	3
101	49519	4
101	49520	1
101	49521	3
101	49586	1
101	49607	1
101	49671	1
101	49672	1
101	49673	1
101	49695	1
101	49696	1
101	49697	2
101	49791	2
101	49792	3
101	49793	2
101	49906	3
101	49915	1
101	49916	1
101	49950	1
101	49962	1
101	49963	1
101	49964	1
101	49965	2
101	49966	1
101	50076	2
101	50077	4
101	50078	2
101	50079	2
101	50080	3
101	50443	1
101	50444	1
101	50445	1
101	50446	1
101	50513	1
101	50514	2
101	50515	2
101	50516	3
101	50517	1
101	50518	3
101	50750	4
101	50751	1
101	50754	1
101	50878	1
101	50879	1
101	50880	1
101	50881	2
101	50882	2
101	50883	2
101	50884	2
101	51011	3
101	51038	1
101	51039	1
101	51040	3
101	51041	3
101	51042	1
101	51043	1
101	51044	1
101	51045	1
101	51046	1
101	51105	2
101	51206	1
101	51207	1
101	51208	1
101	51209	1
101	51210	1
101	51211	2
101	51212	2
101	51213	2
101	51214	2
101	51215	2
101	51435	2
101	51436	3
101	51437	2
101	51438	2
101	51439	2
101	51440	3
101	51441	2
101	51442	2
101	51443	2
101	51444	2
101	51660	1
101	51661	1
101	51662	2
101	51663	1
101	51664	1
101	51737	1
101	51738	1
101	51869	2
101	51870	2
101	51871	2
101	51872	2
101	51873	2
101	51874	2
101	51875	3
101	51876	3
101	51877	2
101	51925	2
101	51926	2
101	52038	4
101	52054	1
101	52130	3
101	52214	2
101	52215	2
101	52216	2
101	52217	1
101	52218	1
101	52219	1
101	52220	1
101	52221	1
101	52293	3
101	52296	2
101	52297	3
101	52298	1
101	52299	2
101	52300	3
101	52301	4
101	52422	1
101	52423	1
101	52424	1
101	52425	2
101	52426	1
101	52477	2
101	52478	3
101	52479	1
101	52480	1
101	52481	1
101	52515	1
101	52563	1
101	52944	1
101	52945	2
101	53252	1
101	53253	2
101	53254	1
101	53365	1
101	53366	2
101	53546	1
101	53547	3
101	53548	2
101	53549	1
101	53804	2
101	53805	1
101	53806	2
101	53807	2
101	53808	3
101	53830	1
101	53944	4
101	53945	1
101	53946	1
101	53947	2
101	53948	2
101	53949	3
101	53950	3
101	53951	2
101	54009	2
101	54032	4
101	54040	4
101	54041	3
101	54042	2
102	14911	1
102	15723	2
102	16629	1
102	17900	1
102	18333	4
102	20273	4
102	20831	2
102	20962	3
102	21180	1
102	22318	1
102	24111	1
102	24586	1
102	25925	2
102	29216	2
102	30258	2
102	32181	2
102	32193	2
102	32194	2
102	32195	3
102	32196	2
102	32197	2
102	32198	2
102	32199	2
102	32200	2
102	32201	2
102	32202	2
102	32203	2
102	32204	4
102	32205	3
102	32206	4
102	32207	2
102	32208	2
102	32209	2
102	32210	2
102	32211	2
102	32212	4
102	32213	3
102	32214	4
102	32215	2
102	32216	4
102	32217	1
102	32218	3
102	32219	1
102	32220	4
102	32221	2
102	32222	3
102	32223	3
102	32224	1
102	32225	2
102	32226	3
102	32227	2
102	32228	4
102	32229	3
102	32230	4
102	32231	2
102	32232	4
102	32233	5
102	32234	3
102	32235	3
102	32236	3
102	32237	2
102	32238	2
102	32239	2
102	32240	2
102	32241	3
102	32242	2
102	32243	2
102	32244	4
102	32245	4
102	32246	3
102	32247	3
102	32248	5
102	32249	4
102	32250	5
102	32251	4
102	32252	3
102	32253	4
102	32254	3
102	32255	3
102	32256	2
102	32257	2
102	32258	3
102	32259	1
102	32260	3
102	32261	3
102	32262	2
102	32263	1
102	32264	3
102	32265	2
102	32266	3
102	32267	5
102	32268	5
102	32269	3
102	32270	2
102	32271	1
102	32272	2
102	32273	4
102	32274	3
102	32275	3
102	32276	3
102	32277	4
102	32979	1
102	32980	2
102	32981	2
102	32982	3
102	32983	1
102	32984	1
102	32985	2
102	32986	5
102	32987	3
102	32988	4
102	32989	3
102	32990	3
102	32991	4
102	32992	2
102	32993	3
102	32994	2
102	32995	2
102	32996	3
102	32997	3
102	32998	3
102	32999	1
102	33000	3
102	33001	3
102	33002	2
102	33003	2
102	33015	2
102	33935	3
102	34095	3
102	35564	3
102	38289	2
102	39437	2
102	39512	3
102	39858	1
102	41770	2
102	41777	3
102	42334	2
102	42663	2
102	43062	2
102	47267	1
102	47544	2
102	49171	4
102	50082	3
102	50840	1
102	51025	2
102	51243	2
102	51368	2
102	51927	2
102	52627	2
102	53322	3
102	53323	2
102	53496	3
102	53498	2
102	53499	2
102	53500	2
102	53501	2
102	53502	2
102	53503	3
102	53504	2
102	53505	2
102	53506	2
102	53507	2
102	53509	3
102	53510	3
102	53511	2
102	53512	1
102	53644	3
102	53645	1
102	53646	2
102	53647	1
102	53648	2
102	53744	2
102	53746	2
102	53747	2
102	53748	2
102	53749	2
102	53750	2
102	53751	2
102	53752	2
102	53753	1
102	53754	1
102	53755	2
102	53757	2
102	53758	3
102	53759	2
102	53760	2
102	53761	2
102	53762	2
102	53763	2
102	53764	2
102	53765	2
102	53903	2
102	53905	2
102	53906	2
102	53907	5
102	53908	2
102	53909	4
102	53910	3
102	53911	4
102	53912	4
102	53913	2
102	53914	2
102	54009	2
105	46876	2
105	46878	3
105	46879	2
105	46880	3
105	46881	3
105	46882	3
105	46883	3
105	46884	2
105	47092	3
105	47093	3
105	47094	4
105	47096	3
105	47097	3
105	47098	3
105	47099	3
105	47100	3
105	47101	4
105	47243	4
105	47244	4
105	47245	3
105	47248	3
105	47249	2
105	47250	3
105	47251	3
105	47252	3
105	47254	3
105	47255	3
105	47256	3
105	47257	3
105	47391	3
105	47392	3
105	47393	2
105	47394	2
105	47395	4
105	47396	3
105	47610	3
105	47611	3
105	47612	3
105	47613	3
105	47615	3
105	47616	2
105	47617	4
105	47618	2
105	47619	2
105	47620	3
105	47621	2
105	47622	2
105	47714	3
105	47715	3
105	47787	3
105	47918	3
105	47919	3
105	48151	3
105	48152	2
105	48153	3
105	48154	3
105	48155	3
105	48156	3
105	48157	3
105	48159	3
105	48374	3
105	48375	3
105	48376	3
105	48377	2
105	48378	3
105	48379	3
105	48380	2
105	48381	3
105	48382	2
105	48384	3
105	48385	3
105	48386	3
105	48387	2
105	48710	3
105	48711	2
105	48712	3
105	48713	2
105	48714	3
105	48715	5
105	48717	2
105	48718	3
105	48719	2
105	48720	3
105	48721	3
105	48722	3
105	48723	3
105	48724	3
105	48857	3
105	48858	4
105	48860	4
105	48861	3
105	48862	3
105	48863	3
105	48864	3
105	48865	3
105	48954	2
105	48955	3
105	49150	3
105	49151	3
105	49153	3
105	49154	2
105	49155	3
105	49156	2
105	49157	3
105	49158	3
105	49159	3
105	49160	4
105	49161	3
105	49162	3
105	49164	3
105	49165	3
105	49166	2
105	49167	4
105	49168	4
105	49169	4
105	49170	3
105	49557	3
105	49558	3
105	49559	3
105	49561	3
105	49562	3
105	49563	3
105	49564	3
105	49565	3
105	49566	3
105	49567	3
105	49568	3
105	49569	3
105	49570	3
105	49572	3
105	49573	3
105	49574	4
105	49807	3
105	49808	3
105	49809	4
105	49810	3
105	49811	3
105	49812	3
105	49813	4
105	50109	3
105	50110	3
105	50111	3
105	50112	3
105	50113	3
105	50114	3
105	50115	3
105	50116	3
105	50117	3
105	50118	3
105	50120	3
105	50121	3
105	50122	2
105	50123	3
105	50357	3
105	50358	2
105	50359	3
105	50360	3
105	50361	4
105	50362	2
105	50364	3
105	50365	3
105	50366	3
105	50367	3
105	50523	4
105	50524	4
105	50525	4
105	50526	4
105	50527	4
105	50528	3
105	50763	3
105	50764	3
105	50765	3
105	50766	3
105	50767	4
105	50768	4
105	50769	4
105	50770	3
105	50771	3
105	50772	2
105	50774	3
105	50775	3
105	50924	3
105	50925	4
105	50926	4
105	50927	5
105	50928	2
105	50929	3
105	51331	3
105	51332	3
105	51334	4
105	51335	3
105	51336	3
105	51337	3
105	51338	3
105	51339	3
105	51340	4
105	51525	3
105	51526	3
105	51527	3
105	51529	4
105	51530	3
105	51531	3
105	51532	3
105	51533	3
105	51534	3
105	51535	4
105	51536	3
105	51537	3
105	51755	3
105	51757	3
105	51758	3
105	51759	4
105	51760	3
105	51761	3
105	51762	4
105	51763	3
105	51764	3
105	52321	3
105	52322	3
105	52324	3
105	52325	3
105	52326	3
105	52327	3
105	52328	4
105	52330	5
105	52489	4
105	52490	3
105	52696	3
105	52698	4
105	52699	3
105	52700	2
105	52701	3
105	52702	3
105	52703	2
105	52704	3
105	52705	2
105	52706	2
105	52707	4
105	52709	5
105	52710	5
105	52711	3
105	52712	4
105	52713	3
105	52714	3
105	52715	3
105	52976	3
105	52977	3
105	52978	4
105	52980	3
105	52981	3
105	52982	3
105	52983	3
105	52984	4
105	52985	4
105	52986	4
105	53147	3
105	53148	3
105	53149	3
105	53205	4
105	53206	2
105	53207	4
105	53208	3
105	53209	4
105	53210	3
105	53211	4
105	53212	3
105	53213	4
105	53214	4
105	53216	4
105	53217	4
105	53218	3
105	53259	3
105	53260	3
105	53261	3
105	53262	3
105	53263	4
105	53264	5
105	53265	2
105	53558	4
105	53559	3
105	53560	4
105	53561	5
105	53562	4
105	53681	3
105	53682	3
105	53683	4
105	53684	4
105	53685	4
105	53687	3
105	53688	3
105	53689	3
105	53690	3
105	53691	4
105	53692	2
105	53815	3
105	53816	3
105	53817	3
105	53818	3
105	53820	3
105	53821	2
105	53822	3
105	53823	5
105	53824	4
105	53825	3
105	53826	4
105	53827	3
105	53828	3
105	53829	2
105	53831	3
105	53958	1
105	53959	2
105	53961	2
105	53962	2
105	54075	3
105	54083	2
105	54084	3
105	54085	2
107	46076	2
107	46078	4
107	46290	2
107	46291	3
107	46292	3
107	46293	3
107	46294	3
107	46295	2
107	46296	3
107	46297	3
107	46508	3
107	46510	3
107	46511	4
107	46512	2
107	46629	3
107	46630	1
107	46631	4
107	46731	3
107	46939	3
107	46940	2
107	46941	3
107	46943	3
107	46944	5
107	46945	4
107	46946	3
107	46947	2
107	46948	2
107	46949	3
107	46950	2
107	46951	3
107	46952	3
107	47140	3
107	47141	2
107	47142	4
107	47143	2
107	47144	2
107	47291	2
107	47292	3
107	47293	2
107	47294	2
107	47446	2
107	47448	2
107	47449	2
107	47450	3
107	47451	2
107	47452	3
107	47453	2
107	47454	2
107	47455	3
107	47456	2
107	47457	3
107	47459	3
107	47460	3
107	47461	2
107	47462	3
107	47463	2
107	47464	3
107	47465	3
107	47662	3
107	47663	3
107	47664	2
107	47666	2
107	47667	2
107	47668	2
107	47669	2
107	47670	4
107	47777	2
107	48016	3
107	48017	3
107	48019	3
107	48021	3
107	48201	3
107	48202	2
107	48203	2
107	48204	3
107	48205	3
107	48206	3
107	48207	2
107	48208	4
107	48209	3
107	48515	2
107	48516	3
107	48517	3
107	48518	2
107	48519	2
107	48520	3
107	48521	2
107	48522	2
107	48523	2
107	48968	2
107	48970	3
107	48985	2
107	48986	3
107	48987	3
107	48988	3
107	48989	3
107	48990	3
107	48991	2
107	49273	3
107	49274	2
107	49631	3
107	49632	3
107	49633	2
107	49634	2
107	49635	3
107	49636	3
107	49637	2
107	49638	2
107	49639	3
107	49640	3
107	49886	3
107	49887	3
107	49888	3
107	49889	2
107	49890	3
107	49891	3
107	49892	3
107	49893	3
107	49894	3
107	49895	2
107	49897	2
107	49898	4
107	49899	2
107	49900	3
107	49901	2
107	50217	3
107	50218	3
107	50219	2
107	50220	3
107	50221	3
107	50223	3
107	50224	3
107	50225	2
107	50226	4
107	50227	1
107	50228	1
107	50229	1
107	50230	2
107	50231	2
107	50624	3
107	50626	2
107	50627	4
107	50628	3
107	50629	3
107	50630	2
107	50631	3
107	50632	3
107	50633	3
107	50847	3
107	50848	3
107	50850	2
107	50851	4
107	50852	2
107	50973	2
107	50974	2
107	50975	2
107	50976	2
107	50977	2
107	50978	3
107	50979	2
107	51010	3
107	51011	3
107	51172	3
107	51406	3
107	51407	2
107	51408	3
107	51409	3
107	51410	3
107	51411	2
107	51627	2
107	51629	3
107	51630	2
107	51631	3
107	51842	3
107	51843	3
107	51844	3
107	51845	3
107	51846	3
107	51847	3
107	51993	3
107	52185	2
107	52186	2
107	52187	2
107	52394	2
107	52395	2
107	52564	3
107	52565	3
107	52566	3
107	52567	3
107	52568	3
107	52570	2
107	52571	2
107	52572	4
107	52771	3
107	52772	3
107	52773	2
107	52774	3
107	53079	3
107	53080	3
107	53081	3
107	53193	3
107	53194	2
107	53195	2
107	53196	2
107	53197	3
107	53198	3
107	53199	3
107	53200	3
107	53468	2
107	53469	2
107	53471	2
107	53472	2
107	53622	4
107	53737	3
107	53738	3
107	53739	3
107	53883	3
107	53884	3
107	53885	3
107	53886	3
107	53888	3
107	53889	3
107	53890	3
107	53966	2
107	54002	3
107	54003	3
107	54004	3
107	54005	3
107	54006	3
107	54012	2
107	54022	3
107	54023	2
107	54024	3
107	54025	2
107	54026	2
107	54027	3
107	54028	3
107	54029	3
107	54030	3
107	54031	3
107	54033	3
107	54034	2
107	54035	2
107	54036	2
107	54037	2
107	54038	2
107	54039	2
107	54040	3
107	54041	3
107	54042	3
107	54044	3
107	54045	3
107	54046	3
107	54047	3
107	54048	3
107	54049	3
107	54050	3
107	54051	3
107	54052	3
107	54053	3
107	54055	3
107	54056	2
107	54057	4
107	54058	4
107	54059	4
107	54060	3
107	54061	4
107	54062	2
107	54063	3
107	54064	3
107	54066	3
107	54067	3
107	54068	3
107	54069	3
107	54070	3
107	54071	3
107	54072	3
107	54073	2
107	54074	2
107	54075	3
107	54077	3
107	54078	4
107	54079	3
107	54080	3
107	54081	3
107	54082	3
107	54083	4
107	54084	3
107	54085	3
107	54086	3
107	54087	3
107	54088	4
107	54089	3
107	54090	3
107	54091	3
107	54092	2
107	54093	2
107	54094	3
107	54095	3
107	54096	2
107	54097	2
108	48574	3
108	48575	3
108	48576	3
108	48578	3
108	48579	3
108	48580	3
108	48581	3
108	48582	3
108	48583	3
108	48584	3
108	48585	3
108	48586	4
108	48587	2
108	48812	3
108	48813	2
108	48814	2
108	48815	2
108	48816	2
108	48817	2
108	48818	2
108	48819	2
108	48926	3
108	48927	2
108	48929	2
108	48930	2
108	48931	2
108	48932	3
108	48933	3
108	48971	2
108	48972	2
108	48973	2
108	48975	2
108	48976	2
108	48977	2
108	48978	2
108	48979	3
108	48980	3
108	48981	4
108	48982	2
108	48983	2
108	49019	4
108	49021	2
108	49022	2
108	49023	2
108	49024	3
108	49025	2
108	49026	2
108	49027	4
108	49028	3
108	49029	2
108	49030	3
108	49032	3
108	49034	2
108	49297	2
108	49298	2
108	49299	2
108	49300	3
108	49301	2
108	49302	3
108	49365	3
108	49367	4
108	49368	3
108	49369	3
108	49370	3
108	49371	3
108	49372	3
108	49373	3
108	49374	3
108	49375	3
108	49376	3
108	49378	3
108	49379	3
108	49381	4
108	49382	3
108	49383	3
108	49384	3
108	49671	3
108	49672	3
108	49673	3
108	49675	3
108	49676	3
108	49677	3
108	49678	3
108	49679	3
108	49680	3
108	49681	3
108	49682	3
108	49694	3
108	49695	3
108	49697	3
108	49915	2
